#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
11400	 222.00 	1 	219.99 	2.01 	0 	-3	 1.87	 220.80 
11500	 219.24 	1 	219.61 	0.37 	0 	-3	 1.96	 219.71 
11600	 218.35 	1 	218.98 	0.63 	0 	-3	 1.86	 218.76 
11700	 221.02 	1 	220.00 	1.02 	0 	-3	 1.94	 220.34 
11800	 219.42 	1 	219.71 	0.29 	0 	-3	 1.90	 219.70 
11900	 219.42 	1 	219.57 	0.15 	0 	-3	 1.71	 219.50 
12000	 219.51 	1 	219.54 	0.03 	0 	-3	 1.55	 219.51 
12100	 219.33 	1 	219.43 	0.10 	0 	-3	 1.41	 219.38 
12200	 220.40 	1 	219.92 	0.48 	0 	-3	 1.38	 220.10 
12300	 219.33 	1 	219.62 	0.29 	0 	-3	 1.35	 219.56 
12400	 216.93 	1 	218.28 	1.35 	0 	-3	 1.45	 217.72 
12500	 218.18 	1 	218.23 	0.05 	0 	-3	 1.43	 218.04 
12600	 217.73 	1 	217.98 	0.25 	0 	-3	 1.33	 217.82 
12700	 218.89 	1 	218.43 	0.46 	0 	-3	 1.32	 218.57 
12800	 218.18 	1 	218.31 	0.13 	0 	-3	 1.26	 218.30 
12900	 215.95 	1 	217.13 	1.18 	0 	-3	 1.35	 216.65 
13000	 217.02 	1 	217.07 	0.05 	0 	-3	 1.33	 216.91 
13100	 221.11 	1 	219.09 	2.02 	0 	-3	 1.60	 219.85 
13200	 217.02 	1 	218.06 	1.04 	0 	-3	 1.85	 217.87 
13300	 219.96 	1 	219.01 	0.95 	0 	-3	 1.96	 219.33 
13400	 219.24 	1 	219.12 	0.12 	0 	-3	 1.84	 219.27 
13500	 217.64 	1 	218.38 	0.74 	0 	-3	 1.81	 218.13 
13600	 217.02 	1 	217.70 	0.68 	0 	-3	 1.69	 217.35 
13700	 219.24 	1 	218.47 	0.77 	0 	-3	 1.75	 218.67 
13800	 221.02 	1 	219.75 	1.27 	0 	-3	 1.75	 220.32 
13900	 219.69 	1 	219.72 	0.03 	0 	-3	 1.71	 219.88 
14000	 219.51 	1 	219.61 	0.10 	0 	-3	 1.55	 219.62 
14100	 219.42 	1 	219.52 	0.10 	0 	-3	 1.41	 219.48 
14200	 218.35 	1 	218.93 	0.58 	0 	-3	 1.37	 218.69 
14300	 219.60 	1 	219.27 	0.33 	0 	-3	 1.36	 219.33 
14400	 217.20 	1 	218.23 	1.03 	0 	-3	 1.47	 217.84 
14500	 219.69 	1 	218.96 	0.73 	0 	-3	 1.57	 219.13 
14600	 220.40 	1 	219.68 	0.72 	0 	-3	 1.48	 220.02 
14700	 218.80 	1 	219.24 	0.44 	0 	-3	 1.49	 219.17 
14800	 221.02 	1 	220.13 	0.89 	0 	-3	 1.57	 220.46 
14900	 219.33 	1 	219.73 	0.40 	0 	-3	 1.58	 219.67 
15000	 215.95 	1 	217.84 	1.89 	0 	-3	 1.76	 217.07 
15100	 217.02 	1 	217.43 	0.41 	0 	-3	 1.69	 217.03 
