#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
6500	 64.94 	1 	65.92 	0.98 	0 	-3	 1.61	 65.58 
6600	 62.27 	1 	64.09 	1.82 	0 	-3	 1.71	 63.26 
6700	 67.34 	1 	65.72 	1.62 	0 	-3	 2.05	 66.12 
6800	 67.34 	1 	66.53 	0.81 	0 	-3	 1.84	 66.97 
6900	 67.34 	1 	66.93 	0.41 	0 	-3	 1.66	 67.23 
7000	 68.14 	1 	67.54 	0.60 	0 	-3	 1.57	 67.87 
7100	 66.18 	1 	66.86 	0.68 	0 	-3	 1.61	 66.69 
7200	 64.40 	1 	65.63 	1.23 	0 	-3	 1.63	 65.09 
7300	 63.87 	1 	64.75 	0.88 	0 	-3	 1.52	 64.23 
7400	 67.34 	1 	66.04 	1.30 	0 	-3	 1.71	 66.41 
7500	 64.94 	1 	65.49 	0.55 	0 	-3	 1.78	 65.38 
7600	 65.03 	1 	65.26 	0.23 	0 	-3	 1.61	 65.14 
7700	 64.94 	1 	65.10 	0.16 	0 	-3	 1.46	 65.00 
7800	 67.34 	1 	66.22 	1.12 	0 	-3	 1.56	 66.64 
7900	 67.34 	1 	66.78 	0.56 	0 	-3	 1.40	 67.13 
8000	 62.27 	1 	64.53 	2.26 	0 	-3	 1.77	 63.73 
8100	 67.34 	1 	65.93 	1.41 	0 	-3	 2.10	 66.26 
8200	 62.18 	1 	64.06 	1.88 	0 	-3	 2.40	 63.40 
8300	 67.25 	1 	65.65 	1.60 	0 	-3	 2.67	 66.10 
8400	 67.25 	1 	66.45 	0.80 	0 	-3	 2.40	 66.90 
8500	 64.94 	1 	65.70 	0.76 	0 	-3	 2.39	 65.53 
8600	 67.25 	1 	66.47 	0.78 	0 	-3	 2.39	 66.73 
8700	 64.85 	1 	65.66 	0.81 	0 	-3	 2.39	 65.42 
8800	 67.25 	1 	66.46 	0.79 	0 	-3	 2.39	 66.70 
8900	 63.87 	1 	65.16 	1.29 	0 	-3	 2.49	 64.72 
9000	 64.85 	1 	65.01 	0.16 	0 	-3	 2.34	 64.81 
9100	 66.72 	1 	65.86 	0.86 	0 	-3	 2.29	 66.15 
9200	 66.81 	1 	66.34 	0.47 	0 	-3	 2.07	 66.61 
9300	 65.03 	1 	65.68 	0.65 	0 	-3	 2.04	 65.50 
9400	 64.94 	1 	65.31 	0.37 	0 	-3	 1.85	 65.11 
9500	 66.72 	1 	66.02 	0.70 	0 	-3	 1.84	 66.24 
9600	 61.56 	1 	63.79 	2.23 	0 	-3	 2.17	 62.96 
9700	 67.25 	1 	65.52 	1.73 	0 	-3	 2.52	 65.96 
9800	 67.25 	1 	66.38 	0.87 	0 	-3	 2.27	 66.86 
9900	 61.38 	1 	63.88 	2.50 	0 	-3	 2.63	 63.03 
10000	 67.34 	1 	65.61 	1.73 	0 	-3	 2.96	 66.05 
10100	 64.94 	1 	65.28 	0.34 	0 	-3	 2.91	 65.27 
10200	 67.34 	1 	66.31 	1.03 	0 	-3	 2.86	 66.72 
10300	 67.25 	1 	66.78 	0.47 	0 	-3	 2.58	 67.09 
10400	 67.25 	1 	67.01 	0.24 	0 	-3	 2.32	 67.20 
10500	 63.87 	1 	65.44 	1.57 	0 	-3	 2.43	 64.87 
10600	 67.25 	1 	66.35 	0.90 	0 	-3	 2.52	 66.54 
10700	 63.87 	1 	65.11 	1.24 	0 	-3	 2.61	 64.67 
10800	 67.25 	1 	66.18 	1.07 	0 	-3	 2.69	 66.48 
10900	 67.25 	1 	66.71 	0.54 	0 	-3	 2.42	 67.02 
11000	 64.94 	1 	65.83 	0.89 	0 	-3	 2.41	 65.56 
11100	 64.32 	1 	65.07 	0.75 	0 	-3	 2.23	 64.69 
11200	 68.14 	1 	66.61 	1.53 	0 	-3	 2.39	 67.11 
11300	 66.63 	1 	66.62 	0.01 	0 	-3	 2.30	 66.77 
11400	 67.34 	1 	66.98 	0.36 	0 	-3	 2.14	 67.17 
11500	 67.25 	1 	67.11 	0.14 	0 	-3	 1.94	 67.23 
11600	 64.94 	1 	66.03 	1.09 	0 	-3	 1.97	 65.63 
11700	 64.40 	1 	65.21 	0.81 	0 	-3	 1.83	 64.77 
11800	 64.32 	1 	64.77 	0.45 	0 	-3	 1.65	 64.45 
11900	 64.40 	1 	64.58 	0.18 	0 	-3	 1.50	 64.42 
12000	 64.85 	1 	64.72 	0.13 	0 	-3	 1.39	 64.72 
12100	 66.81 	1 	65.76 	1.05 	0 	-3	 1.45	 66.18 
12200	 66.72 	1 	66.24 	0.48 	0 	-3	 1.31	 66.56 
12300	 66.72 	1 	66.48 	0.24 	0 	-3	 1.18	 66.67 
12400	 66.72 	1 	66.60 	0.12 	0 	-3	 1.06	 66.71 
12500	 66.72 	1 	66.66 	0.06 	0 	-3	 0.96	 66.72 
12600	 64.40 	1 	65.53 	1.13 	0 	-3	 1.09	 65.09 
12700	 64.40 	1 	64.97 	0.57 	0 	-3	 0.98	 64.61 
12800	 66.72 	1 	65.84 	0.88 	0 	-3	 1.12	 66.09 
12900	 66.81 	1 	66.33 	0.48 	0 	-3	 1.02	 66.59 
13000	 66.72 	1 	66.52 	0.20 	0 	-3	 0.92	 66.68 
13100	 64.85 	1 	65.69 	0.84 	0 	-3	 1.02	 65.40 
13200	 66.72 	1 	66.20 	0.52 	0 	-3	 1.10	 66.32 
13300	 64.40 	1 	65.30 	0.90 	0 	-3	 1.22	 64.98 
13400	 66.81 	1 	66.06 	0.75 	0 	-3	 1.34	 66.26 
13500	 66.81 	1 	66.43 	0.38 	0 	-3	 1.21	 66.65 
13600	 66.81 	1 	66.62 	0.19 	0 	-3	 1.09	 66.76 
13700	 66.81 	1 	66.72 	0.09 	0 	-3	 0.98	 66.80 
13800	 64.32 	1 	65.52 	1.20 	0 	-3	 1.13	 65.06 
13900	 66.18 	1 	65.85 	0.33 	0 	-3	 1.20	 65.84 
14000	 64.32 	1 	65.08 	0.76 	0 	-3	 1.27	 64.78 
14100	 64.40 	1 	64.74 	0.34 	0 	-3	 1.15	 64.51 
14200	 64.40 	1 	64.57 	0.17 	0 	-3	 1.03	 64.43 
14300	 66.18 	1 	65.38 	0.80 	0 	-3	 1.11	 65.66 
14400	 64.40 	1 	64.89 	0.49 	0 	-3	 1.18	 64.78 
14500	 68.05 	1 	66.47 	1.58 	0 	-3	 1.42	 67.07 
14600	 66.72 	1 	66.59 	0.13 	0 	-3	 1.41	 66.82 
14700	 66.63 	1 	66.61 	0.02 	0 	-3	 1.28	 66.69 
14800	 64.32 	1 	65.47 	1.15 	0 	-3	 1.38	 65.03 
14900	 66.81 	1 	66.14 	0.67 	0 	-3	 1.50	 66.28 
15000	 66.81 	1 	66.47 	0.34 	0 	-3	 1.35	 66.65 
15100	 66.81 	1 	66.64 	0.17 	0 	-3	 1.21	 66.76 
