#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
6200	 30.95 	1 	31.20 	0.25 	0 	-3	 0.17	 31.11 
6300	 30.95 	1 	31.08 	0.13 	0 	-3	 0.16	 31.00 
6400	 30.95 	1 	31.01 	0.06 	0 	-3	 0.14	 30.96 
6500	 31.03 	1 	31.02 	0.01 	0 	-3	 0.13	 31.01 
6600	 30.95 	1 	30.99 	0.04 	0 	-3	 0.13	 30.97 
6700	 30.95 	1 	30.97 	0.02 	0 	-3	 0.12	 30.96 
6800	 30.95 	1 	30.96 	0.01 	0 	-3	 0.10	 30.95 
6900	 30.95 	1 	30.95 	0.00 	0 	-3	 0.09	 30.95 
7000	 30.95 	1 	30.95 	0.00 	0 	-3	 0.08	 30.95 
7100	 30.95 	1 	30.95 	0.00 	0 	-3	 0.08	 30.95 
7200	 30.86 	1 	30.91 	0.05 	0 	-3	 0.08	 30.89 
7300	 30.86 	1 	30.88 	0.02 	0 	-3	 0.07	 30.87 
7400	 30.86 	1 	30.87 	0.01 	0 	-3	 0.06	 30.86 
7500	 30.95 	1 	30.91 	0.04 	0 	-3	 0.07	 30.92 
7600	 30.95 	1 	30.93 	0.02 	0 	-3	 0.06	 30.94 
7700	 30.95 	1 	30.94 	0.01 	0 	-3	 0.05	 30.95 
7800	 30.95 	1 	30.95 	0.00 	0 	-3	 0.05	 30.95 
7900	 30.95 	1 	30.95 	0.00 	0 	-3	 0.04	 30.95 
8000	 30.86 	1 	30.90 	0.04 	0 	-3	 0.05	 30.89 
8100	 30.95 	1 	30.93 	0.02 	0 	-3	 0.05	 30.93 
8200	 30.32 	1 	30.62 	0.30 	0 	-3	 0.11	 30.50 
8300	 30.41 	1 	30.52 	0.11 	0 	-3	 0.11	 30.44 
8400	 30.41 	1 	30.46 	0.05 	0 	-3	 0.10	 30.42 
8500	 30.41 	1 	30.44 	0.03 	0 	-3	 0.09	 30.41 
8600	 30.41 	1 	30.42 	0.01 	0 	-3	 0.08	 30.41 
8700	 30.41 	1 	30.42 	0.01 	0 	-3	 0.07	 30.41 
8800	 30.95 	1 	30.68 	0.27 	0 	-3	 0.12	 30.79 
8900	 30.95 	1 	30.82 	0.13 	0 	-3	 0.11	 30.90 
9000	 30.95 	1 	30.88 	0.07 	0 	-3	 0.10	 30.94 
9100	 31.03 	1 	30.96 	0.07 	0 	-3	 0.09	 31.00 
9200	 31.03 	1 	30.99 	0.04 	0 	-3	 0.08	 31.02 
9300	 31.03 	1 	31.01 	0.02 	0 	-3	 0.08	 31.03 
9400	 30.95 	1 	30.98 	0.03 	0 	-3	 0.08	 30.97 
9500	 30.23 	1 	30.61 	0.38 	0 	-3	 0.14	 30.45 
9600	 30.23 	1 	30.42 	0.19 	0 	-3	 0.13	 30.30 
9700	 30.23 	1 	30.32 	0.09 	0 	-3	 0.11	 30.25 
9800	 30.95 	1 	30.64 	0.31 	0 	-3	 0.17	 30.74 
9900	 30.95 	1 	30.79 	0.16 	0 	-3	 0.16	 30.89 
10000	 30.95 	1 	30.87 	0.08 	0 	-3	 0.14	 30.93 
10100	 30.95 	1 	30.91 	0.04 	0 	-3	 0.13	 30.94 
10200	 30.95 	1 	30.93 	0.02 	0 	-3	 0.11	 30.95 
10300	 30.95 	1 	30.94 	0.01 	0 	-3	 0.10	 30.95 
10400	 30.95 	1 	30.95 	0.00 	0 	-3	 0.09	 30.95 
10500	 30.95 	1 	30.95 	0.00 	0 	-3	 0.08	 30.95 
10600	 31.03 	1 	30.99 	0.04 	0 	-3	 0.08	 31.01 
10700	 31.03 	1 	31.01 	0.02 	0 	-3	 0.07	 31.02 
10800	 30.95 	1 	30.98 	0.03 	0 	-3	 0.08	 30.97 
10900	 30.86 	1 	30.92 	0.06 	0 	-3	 0.08	 30.89 
11000	 30.95 	1 	30.93 	0.02 	0 	-3	 0.08	 30.93 
11100	 30.95 	1 	30.94 	0.01 	0 	-3	 0.07	 30.94 
11200	 30.95 	1 	30.95 	0.00 	0 	-3	 0.06	 30.95 
11300	 30.95 	1 	30.95 	0.00 	0 	-3	 0.06	 30.95 
11400	 30.95 	1 	30.95 	0.00 	0 	-3	 0.05	 30.95 
11500	 30.95 	1 	30.95 	0.00 	0 	-3	 0.05	 30.95 
11600	 30.41 	1 	30.68 	0.27 	0 	-3	 0.10	 30.57 
11700	 30.86 	1 	30.77 	0.09 	0 	-3	 0.13	 30.77 
11800	 30.86 	1 	30.81 	0.05 	0 	-3	 0.12	 30.83 
11900	 30.86 	1 	30.84 	0.02 	0 	-3	 0.11	 30.85 
12000	 30.86 	1 	30.85 	0.01 	0 	-3	 0.10	 30.86 
12100	 30.86 	1 	30.85 	0.01 	0 	-3	 0.09	 30.86 
12200	 30.95 	1 	30.90 	0.05 	0 	-3	 0.09	 30.92 
12300	 30.95 	1 	30.93 	0.02 	0 	-3	 0.08	 30.94 
12400	 30.95 	1 	30.94 	0.01 	0 	-3	 0.07	 30.95 
12500	 30.95 	1 	30.94 	0.01 	0 	-3	 0.06	 30.95 
12600	 30.95 	1 	30.95 	0.00 	0 	-3	 0.06	 30.95 
12700	 30.95 	1 	30.95 	0.00 	0 	-3	 0.05	 30.95 
12800	 30.86 	1 	30.90 	0.04 	0 	-3	 0.05	 30.89 
12900	 30.86 	1 	30.88 	0.02 	0 	-3	 0.05	 30.87 
13000	 30.86 	1 	30.87 	0.01 	0 	-3	 0.04	 30.86 
13100	 30.41 	1 	30.64 	0.23 	0 	-3	 0.09	 30.55 
13200	 30.41 	1 	30.53 	0.12 	0 	-3	 0.08	 30.45 
13300	 30.41 	1 	30.47 	0.06 	0 	-3	 0.07	 30.42 
13400	 30.95 	1 	30.71 	0.24 	0 	-3	 0.12	 30.79 
13500	 30.95 	1 	30.83 	0.12 	0 	-3	 0.10	 30.90 
13600	 30.95 	1 	30.89 	0.06 	0 	-3	 0.09	 30.94 
13700	 30.95 	1 	30.92 	0.03 	0 	-3	 0.08	 30.95 
13800	 30.95 	1 	30.93 	0.02 	0 	-3	 0.08	 30.95 
13900	 30.95 	1 	30.94 	0.01 	0 	-3	 0.07	 30.95 
14000	 30.95 	1 	30.95 	0.00 	0 	-3	 0.06	 30.95 
14100	 30.95 	1 	30.95 	0.00 	0 	-3	 0.06	 30.95 
14200	 30.95 	1 	30.95 	0.00 	0 	-3	 0.05	 30.95 
14300	 30.95 	1 	30.95 	0.00 	0 	-3	 0.04	 30.95 
14400	 30.95 	1 	30.95 	0.00 	0 	-3	 0.04	 30.95 
14500	 30.95 	1 	30.95 	0.00 	0 	-3	 0.04	 30.95 
14600	 31.03 	1 	30.99 	0.04 	0 	-3	 0.04	 31.01 
14700	 30.95 	1 	30.97 	0.02 	0 	-3	 0.04	 30.97 
14800	 30.86 	1 	30.91 	0.05 	0 	-3	 0.05	 30.89 
14900	 30.86 	1 	30.89 	0.03 	0 	-3	 0.04	 30.87 
15000	 30.86 	1 	30.87 	0.01 	0 	-3	 0.04	 30.86 
15100	 30.86 	1 	30.87 	0.01 	0 	-3	 0.04	 30.86 
