#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
9800	 153.21 	1 	155.40 	2.19 	0 	-3	 28.43	 153.45 
9900	 112.73 	1 	134.06 	21.33 	0 	-3	 29.63	 124.95 
10000	 164.96 	1 	149.51 	15.45 	0 	-3	 31.89	 152.96 
10100	 183.65 	1 	166.58 	17.07 	0 	-3	 30.57	 174.44 
10200	 89.05 	0 	127.82 	38.77 	0 	38.77	 36.98	 114.67 
10300	 116.46 	1 	122.14 	5.68 	0 	-3	 36.02	 115.92 
10400	 100.00 	1 	111.07 	11.07 	0 	-3	 34.06	 104.78 
10500	 108.72 	1 	109.89 	1.17 	0 	-3	 31.53	 107.54 
10600	 182.58 	0 	146.24 	36.34 	0 	36.34	 35.76	 160.07 
10700	 119.67 	1 	132.95 	13.28 	0 	-3	 38.48	 131.79 
10800	 85.41 	0 	109.18 	23.77 	0 	23.77	 38.05	 99.32 
10900	 190.32 	0 	149.75 	40.57 	0 	40.57	 44.74	 163.02 
11000	 135.86 	1 	142.81 	6.95 	0 	-3	 45.71	 144.01 
11100	 96.44 	1 	119.62 	23.18 	0 	-3	 45.08	 110.71 
11200	 93.24 	1 	106.43 	13.19 	0 	-3	 40.89	 98.48 
11300	 123.58 	1 	115.01 	8.57 	0 	-3	 39.84	 116.05 
11400	 134.35 	1 	124.68 	9.67 	0 	-3	 36.93	 128.86 
11500	 163.45 	1 	144.06 	19.39 	0 	-3	 36.15	 153.07 
11600	 93.95 	0 	119.01 	25.06 	0 	25.06	 39.48	 111.69 
11700	 107.83 	1 	113.42 	5.59 	0 	-3	 36.92	 108.99 
11800	 121.98 	1 	117.70 	4.28 	0 	-3	 34.65	 118.08 
11900	 158.55 	1 	138.12 	20.43 	0 	-3	 34.84	 146.41 
12000	 161.40 	1 	149.76 	11.64 	0 	-3	 31.64	 156.90 
12100	 110.68 	1 	130.22 	19.54 	0 	-3	 33.55	 124.55 
12200	 176.89 	1 	153.56 	23.33 	0 	-3	 36.81	 161.19 
12300	 96.97 	0 	125.26 	28.29 	0 	28.29	 41.12	 116.24 
12400	 138.09 	1 	131.68 	6.41 	0 	-3	 41.12	 131.53 
12500	 169.86 	1 	150.77 	19.09 	0 	-3	 40.19	 158.36 
12600	 161.31 	1 	156.04 	5.27 	0 	-3	 37.02	 160.43 
12700	 149.66 	1 	152.85 	3.19 	0 	-3	 34.49	 152.89 
12800	 132.66 	1 	142.75 	10.09 	0 	-3	 32.74	 138.73 
12900	 112.28 	1 	127.52 	15.24 	0 	-3	 31.50	 120.21 
13000	 125.18 	1 	126.35 	1.17 	0 	-3	 29.64	 123.69 
13100	 135.42 	1 	130.88 	4.54 	0 	-3	 27.70	 131.90 
13200	 133.19 	1 	132.04 	1.15 	0 	-3	 25.16	 132.80 
13300	 128.74 	1 	130.39 	1.65 	0 	-3	 23.08	 129.96 
13400	 99.38 	1 	114.88 	15.50 	0 	-3	 23.71	 108.55 
13500	 134.53 	1 	124.71 	9.82 	0 	-3	 24.86	 126.74 
13600	 186.59 	1 	155.65 	30.94 	0 	-3	 27.58	 168.63 
13700	 185.78 	1 	170.71 	15.07 	0 	-3	 24.90	 180.64 
13800	 122.16 	1 	146.44 	24.28 	0 	-3	 28.77	 139.70 
13900	 128.57 	1 	137.50 	8.93 	0 	-3	 26.54	 131.91 
14000	 134.08 	1 	135.79 	1.71 	0 	-3	 24.43	 133.43 
14100	 113.26 	1 	124.53 	11.27 	0 	-3	 24.07	 119.31 
14200	 114.06 	1 	119.29 	5.23 	0 	-3	 21.74	 115.64 
14300	 174.66 	1 	146.98 	27.68 	0 	-3	 25.63	 156.95 
14400	 103.03 	1 	125.00 	21.97 	0 	-3	 30.23	 119.21 
14500	 200.73 	0 	162.87 	37.86 	0 	37.86	 36.98	 176.27 
14600	 121.62 	1 	142.24 	20.62 	0 	-3	 41.19	 138.02 
14700	 122.60 	1 	132.42 	9.82 	0 	-3	 37.17	 127.22 
