#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
10700	 6.47 	1 	6.74 	0.27 	0 	-3	 1.32	 6.57 
10800	 6.56 	1 	6.65 	0.09 	0 	-3	 1.20	 6.56 
10900	 8.25 	1 	7.45 	0.80 	0 	-3	 1.25	 7.74 
11000	 8.25 	1 	7.85 	0.40 	0 	-3	 1.12	 8.10 
11100	 6.47 	1 	7.16 	0.69 	0 	-3	 1.19	 6.96 
11200	 6.56 	1 	6.86 	0.30 	0 	-3	 1.08	 6.68 
11300	 6.47 	1 	6.66 	0.19 	0 	-3	 0.98	 6.53 
11400	 6.56 	1 	6.61 	0.05 	0 	-3	 0.89	 6.55 
11500	 6.47 	1 	6.54 	0.07 	0 	-3	 0.81	 6.49 
11600	 6.47 	1 	6.51 	0.04 	0 	-3	 0.73	 6.48 
11700	 6.56 	1 	6.53 	0.03 	0 	-3	 0.66	 6.54 
11800	 6.47 	1 	6.50 	0.03 	0 	-3	 0.61	 6.49 
11900	 6.56 	1 	6.53 	0.03 	0 	-3	 0.56	 6.54 
12000	 6.47 	1 	6.50 	0.03 	0 	-3	 0.51	 6.49 
12100	 8.79 	1 	7.65 	1.14 	0 	-3	 0.69	 8.10 
12200	 6.47 	1 	7.06 	0.59 	0 	-3	 0.85	 6.96 
12300	 6.56 	1 	6.81 	0.25 	0 	-3	 0.78	 6.68 
12400	 6.47 	1 	6.64 	0.17 	0 	-3	 0.71	 6.53 
12500	 6.47 	1 	6.55 	0.08 	0 	-3	 0.64	 6.49 
12600	 6.47 	1 	6.51 	0.04 	0 	-3	 0.57	 6.48 
12700	 6.47 	1 	6.49 	0.02 	0 	-3	 0.52	 6.47 
12800	 6.47 	1 	6.48 	0.01 	0 	-3	 0.46	 6.47 
12900	 7.90 	1 	7.19 	0.71 	0 	-3	 0.56	 7.47 
13000	 8.88 	1 	8.04 	0.84 	0 	-3	 0.60	 8.46 
13100	 6.56 	1 	7.30 	0.74 	0 	-3	 0.77	 7.13 
13200	 6.56 	1 	6.93 	0.37 	0 	-3	 0.70	 6.73 
13300	 6.56 	1 	6.74 	0.18 	0 	-3	 0.63	 6.61 
13400	 6.47 	1 	6.61 	0.14 	0 	-3	 0.57	 6.51 
13500	 6.38 	1 	6.49 	0.11 	0 	-3	 0.53	 6.42 
13600	 6.47 	1 	6.48 	0.01 	0 	-3	 0.48	 6.45 
13700	 6.38 	1 	6.43 	0.05 	0 	-3	 0.44	 6.40 
13800	 6.38 	1 	6.41 	0.03 	0 	-3	 0.40	 6.39 
13900	 6.38 	1 	6.39 	0.01 	0 	-3	 0.36	 6.38 
14000	 6.38 	1 	6.39 	0.01 	0 	-3	 0.32	 6.38 
14100	 6.38 	1 	6.38 	0.00 	0 	-3	 0.29	 6.38 
14200	 6.38 	1 	6.38 	0.00 	0 	-3	 0.26	 6.38 
14300	 6.38 	1 	6.38 	0.00 	0 	-3	 0.24	 6.38 
14400	 8.08 	1 	7.23 	0.85 	0 	-3	 0.38	 7.57 
14500	 6.38 	1 	6.81 	0.43 	0 	-3	 0.51	 6.74 
14600	 6.47 	1 	6.64 	0.17 	0 	-3	 0.47	 6.55 
14700	 8.08 	1 	7.36 	0.72 	0 	-3	 0.59	 7.62 
14800	 7.72 	1 	7.54 	0.18 	0 	-3	 0.56	 7.69 
14900	 6.38 	1 	6.96 	0.58 	0 	-3	 0.64	 6.77 
15000	 6.38 	1 	6.67 	0.29 	0 	-3	 0.58	 6.50 
15100	 6.38 	1 	6.52 	0.14 	0 	-3	 0.52	 6.42 
