#Time(ms)	 xPos 	 yPos 	 zPos 	 xValid 	 yValid 	 zValid 	 validreasons x-y-z 
3600	 -35.54	 -2.32	 -4.66	 1	 1	 1	 -3	 -3	 -3
3700	 -16.64	 -10.56	 -9.58	 1	 1	 1	 -3	 -3	 -3
3800	 -10.55	 -13.32	 -14.47	 1	 1	 1	 -3	 -3	 -3
3900	 -18.84	 -13.06	 -16.02	 1	 1	 1	 -3	 -3	 -3
4000	 -35.52	 -13.36	 -16.86	 1	 1	 1	 -3	 -3	 -3
4100	 -15.88	 -14.09	 -18.44	 1	 1	 1	 -3	 -3	 -3
4200	 -39.99	 -7.84	 -20.19	 1	 1	 1	 -3	 -3	 -3
4300	 -35.25	 -9.63	 -20.26	 1	 1	 1	 -3	 -3	 -3
4400	 -33.52	 -6.41	 -22.84	 1	 1	 1	 -3	 -3	 -3
4500	 -33.52	 -4.10	 -24.06	 1	 1	 1	 -3	 -3	 -3
4600	 -33.52	 -4.18	 -22.68	 0	 1	 1	 -2	 -3	 -3
4700	 -33.52	 -5.76	 -24.09	 1	 1	 1	 -3	 -3	 -3
4800	 -33.52	 -5.37	 -25.95	 1	 1	 1	 -3	 -3	 -3
4900	 -29.35	 -6.28	 -26.03	 1	 1	 1	 -3	 -3	 -3
5000	 -29.35	 -4.92	 -28.06	 0	 1	 1	 -2	 -3	 -3
5100	 -29.35	 -4.90	 -25.33	 0	 1	 1	 -2	 -3	 -3
5200	 -29.35	 -0.80	 -24.47	 0	 1	 1	 -2	 -3	 -3
5300	 -29.35	 -3.32	 -21.58	 1	 1	 1	 -3	 -3	 -3
5400	 -25.76	 -3.56	 -21.38	 1	 1	 1	 -3	 -3	 -3
5500	 -4.78	 -1.53	 -21.81	 1	 1	 1	 -3	 -3	 -3
5600	 -2.57	 -0.29	 -21.10	 1	 1	 1	 -3	 -3	 -3
5700	 -2.57	 -0.80	 -15.39	 0	 1	 1	 -2	 -3	 -3
5800	 -2.57	 -1.83	 -16.08	 1	 1	 1	 -3	 -3	 -3
5900	 18.24	 -0.65	 -16.39	 1	 1	 1	 -3	 -3	 -3
6000	 18.24	 -0.33	 -18.23	 0	 1	 1	 -2	 -3	 -3
6100	 18.24	 0.50	 -25.51	 0	 1	 1	 -2	 -3	 -3
6200	 18.24	 -0.53	 -30.10	 1	 1	 1	 -3	 -3	 -3
6300	 64.48	 1.02	 -33.79	 1	 1	 1	 -3	 -3	 -3
6400	 26.71	 0.23	 -38.48	 1	 1	 1	 -3	 -3	 -3
6500	 67.40	 -0.44	 -40.23	 1	 1	 1	 -3	 -3	 -3
6600	 67.40	 -0.90	 -44.76	 1	 1	 1	 -3	 -3	 -3
6700	 67.40	 -2.77	 -47.07	 1	 1	 1	 -3	 -3	 -3
6800	 102.13	 -2.85	 -50.03	 1	 1	 1	 -3	 -3	 -3
6900	 102.13	 -2.56	 -53.39	 1	 1	 1	 -3	 -3	 -3
7000	 102.13	 -3.53	 -61.00	 1	 1	 1	 -3	 -3	 -3
7100	 101.31	 -3.60	 -61.76	 1	 1	 1	 -3	 -3	 -3
7200	 99.31	 -4.20	 -70.77	 1	 1	 1	 -3	 -3	 -3
7300	 105.05	 -5.13	 -73.95	 1	 1	 1	 -3	 -3	 -3
7400	 105.05	 -6.49	 -81.34	 0	 1	 1	 -2	 -3	 -3
7500	 105.05	 -7.06	 -85.63	 1	 1	 1	 -3	 -3	 -3
7600	 105.05	 -16.33	 -92.53	 0	 1	 1	 -2	 -3	 -3
7700	 105.05	 -10.54	 -96.12	 1	 1	 1	 -3	 -3	 -3
7800	 131.15	 -10.97	 -100.97	 1	 1	 1	 -3	 -3	 -3
7900	 131.15	 -13.36	 -105.50	 0	 1	 1	 -2	 -3	 -3
8000	 131.15	 -10.02	 -107.97	 1	 1	 1	 -3	 -3	 -3
8100	 139.73	 -5.13	 -111.77	 1	 1	 1	 -3	 -3	 -3
8200	 141.59	 -10.03	 -100.03	 1	 1	 1	 -3	 -3	 -3
8300	 153.20	 -9.18	 -100.78	 1	 1	 1	 -3	 -3	 -3
8400	 159.10	 -7.35	 -101.66	 1	 1	 1	 -3	 -3	 -3
8500	 158.86	 -6.55	 -103.35	 1	 1	 1	 -3	 -3	 -3
8600	 188.78	 -7.78	 -101.25	 1	 1	 1	 -3	 -3	 -3
8700	 141.29	 -9.30	 -101.32	 1	 1	 1	 -3	 -3	 -3
8800	 152.28	 -9.12	 -99.10	 1	 1	 1	 -3	 -3	 -3
8900	 136.87	 -11.33	 -99.22	 1	 1	 1	 -3	 -3	 -3
9000	 138.74	 -12.45	 -120.48	 1	 1	 1	 -3	 -3	 -3
9100	 138.74	 -14.26	 -128.83	 0	 1	 1	 -2	 -3	 -3
9200	 138.74	 -13.40	 -103.87	 0	 1	 1	 -2	 -3	 -3
9300	 138.74	 -13.69	 -115.47	 1	 1	 1	 -3	 -3	 -3
9400	 112.16	 -14.80	 -119.36	 1	 1	 1	 -3	 -3	 -3
9500	 112.16	 -14.12	 -122.26	 0	 1	 1	 -2	 -3	 -3
9600	 112.16	 -19.09	 -123.11	 1	 1	 1	 -3	 -3	 -3
9700	 97.85	 -17.46	 -124.13	 1	 1	 1	 -3	 -3	 -3
9800	 97.85	 -17.99	 -124.13	 0	 1	 1	 -2	 -3	 -3
9900	 97.85	 -17.59	 -127.02	 0	 1	 1	 -2	 -3	 -3
10000	 97.85	 -16.41	 -127.83	 1	 1	 1	 -3	 -3	 -3
10100	 81.72	 -16.67	 -128.76	 1	 1	 1	 -3	 -3	 -3
10200	 94.27	 -17.88	 -144.05	 1	 1	 1	 -3	 -3	 -3
10300	 102.47	 -15.85	 -154.79	 1	 1	 1	 -3	 -3	 -3
10400	 102.67	 -13.82	 -165.26	 1	 1	 1	 -3	 -3	 -3
10500	 122.77	 -12.24	 -158.33	 1	 1	 1	 -3	 -3	 -3
10600	 95.09	 -9.82	 -158.38	 1	 1	 1	 -3	 -3	 -3
10700	 67.97	 -8.17	 -170.51	 1	 1	 1	 -3	 -3	 -3
10800	 98.49	 -1.61	 -171.38	 1	 1	 1	 -3	 -3	 -3
10900	 98.49	 1.34	 -146.41	 0	 1	 1	 -2	 -3	 -3
11000	 98.49	 4.06	 -141.88	 1	 1	 1	 -3	 -3	 -3
11100	 139.20	 5.54	 -137.28	 1	 1	 1	 -3	 -3	 -3
11200	 155.83	 13.13	 -132.01	 1	 1	 1	 -3	 -3	 -3
11300	 126.25	 15.61	 -129.01	 1	 1	 1	 -3	 -3	 -3
11400	 131.27	 20.32	 -119.10	 1	 1	 1	 -3	 -3	 -3
11500	 122.75	 22.87	 -116.73	 1	 1	 1	 -3	 -3	 -3
11600	 117.46	 26.12	 -125.46	 1	 1	 1	 -3	 -3	 -3
11700	 127.41	 11.36	 -122.79	 1	 1	 1	 -3	 -3	 -3
11800	 122.73	 14.72	 -106.72	 1	 1	 1	 -3	 -3	 -3
11900	 134.00	 3.58	 -96.39	 1	 1	 1	 -3	 -3	 -3
12000	 121.13	 15.23	 -102.72	 1	 1	 1	 -3	 -3	 -3
12100	 101.92	 24.29	 -73.16	 1	 1	 1	 -3	 -3	 -3
12200	 101.92	 9.93	 -78.95	 1	 1	 1	 -3	 -3	 -3
12300	 101.92	 19.69	 -74.35	 1	 1	 1	 -3	 -3	 -3
12400	 101.92	 17.15	 -51.19	 1	 1	 1	 -3	 -3	 -3
12500	 144.29	 23.08	 -57.60	 1	 1	 1	 -3	 -3	 -3
12600	 130.07	 30.27	 -61.77	 1	 1	 1	 -3	 -3	 -3
12700	 164.45	 30.80	 -123.96	 1	 1	 1	 -3	 -3	 -3
12800	 164.45	 26.96	 -117.80	 0	 1	 1	 -2	 -3	 -3
12900	 164.45	 23.80	 -127.75	 1	 1	 1	 -3	 -3	 -3
13000	 168.67	 24.60	 -121.94	 1	 1	 1	 -3	 -3	 -3
13100	 144.75	 31.39	 -122.78	 1	 1	 1	 -3	 -3	 -3
13200	 164.75	 29.37	 -120.99	 1	 1	 1	 -3	 -3	 -3
13300	 139.03	 23.97	 -130.42	 1	 1	 1	 -3	 -3	 -3
13400	 146.89	 29.41	 -134.15	 1	 1	 1	 -3	 -3	 -3
13500	 143.39	 30.22	 -134.33	 1	 1	 1	 -3	 -3	 -3
13600	 136.60	 28.66	 -138.96	 1	 1	 1	 -3	 -3	 -3
13700	 112.03	 26.56	 -139.85	 1	 1	 1	 -3	 -3	 -3
13800	 103.66	 27.67	 -146.01	 1	 1	 1	 -3	 -3	 -3
13900	 119.63	 19.81	 -144.98	 1	 1	 1	 -3	 -3	 -3
14000	 119.63	 15.90	 -146.83	 0	 1	 1	 -2	 -3	 -3
14100	 119.63	 11.52	 -146.90	 0	 1	 1	 -2	 -3	 -3
14200	 119.63	 10.38	 -152.46	 0	 1	 1	 -2	 -3	 -3
14300	 119.63	 10.63	 -151.72	 1	 1	 1	 -3	 -3	 -3
14400	 119.63	 7.45	 -161.61	 0	 1	 1	 -2	 -3	 -3
14500	 119.63	 2.61	 -163.88	 0	 1	 1	 -2	 -3	 -3
14600	 119.63	 2.19	 -162.18	 0	 1	 1	 -2	 -3	 -3
14700	 119.63	 -0.36	 -163.32	 1	 1	 1	 -3	 -3	 -3
14800	 119.63	 -5.81	 -157.11	 0	 1	 1	 -2	 -3	 -3
14900	 119.63	 -16.62	 -156.00	 1	 1	 1	 -3	 -3	 -3
15000	 101.94	 -5.30	 -157.99	 1	 1	 1	 -3	 -3	 -3
15100	 101.94	 -0.52	 -151.62	 0	 1	 1	 -2	 -3	 -3
15200	 101.94	 4.34	 -147.24	 0	 1	 1	 -2	 -3	 -3
15300	 101.94	 7.77	 -143.79	 1	 1	 1	 -3	 -3	 -3
15400	 109.22	 12.90	 -141.92	 1	 1	 1	 -3	 -3	 -3
15500	 119.53	 14.23	 -142.05	 1	 1	 1	 -3	 -3	 -3
15600	 114.19	 1.71	 -138.06	 1	 1	 1	 -3	 -3	 -3
15700	 114.19	 -74.79	 -136.39	 1	 1	 1	 -3	 -3	 -3
15800	 114.19	 -68.87	 -134.50	 1	 1	 1	 -3	 -3	 -3
15900	 114.19	 -62.87	 -133.44	 1	 1	 1	 -3	 -3	 -3
16000	 106.38	 -66.95	 -132.93	 1	 1	 1	 -3	 -3	 -3
16100	 106.38	 -60.53	 -137.15	 0	 1	 1	 -2	 -3	 -3
16200	 106.38	 -62.86	 -135.33	 1	 1	 1	 -3	 -3	 -3
16300	 106.38	 -63.74	 -138.09	 0	 1	 1	 -2	 -3	 -3
16400	 106.38	 -55.47	 -138.84	 1	 1	 1	 -3	 -3	 -3
16500	 118.61	 -55.16	 -140.73	 1	 1	 1	 -3	 -3	 -3
16600	 107.45	 -56.06	 -142.22	 1	 1	 1	 -3	 -3	 -3
16700	 102.21	 -54.51	 -141.57	 1	 1	 1	 -3	 -3	 -3
16800	 102.21	 -58.09	 -140.94	 0	 1	 1	 -2	 -3	 -3
16900	 102.21	 -58.10	 -144.81	 0	 1	 1	 -2	 -3	 -3
17000	 102.21	 0.88	 -144.51	 1	 1	 1	 -3	 -3	 -3
17100	 68.75	 -65.87	 -147.89	 1	 1	 1	 -3	 -3	 -3
17200	 68.75	 -66.13	 -151.62	 0	 1	 1	 -2	 -3	 -3
17300	 68.75	 -57.46	 -152.46	 1	 1	 1	 -3	 -3	 -3
17400	 68.75	 -55.66	 -155.41	 0	 1	 1	 -2	 -3	 -3
17500	 68.75	 -47.60	 -154.99	 1	 1	 1	 -3	 -3	 -3
17600	 46.81	 -45.98	 -156.59	 1	 1	 1	 -3	 -3	 -3
17700	 53.30	 -54.04	 -178.09	 1	 1	 1	 -3	 -3	 -3
17800	 53.30	 -55.01	 -152.85	 0	 1	 1	 -2	 -3	 -3
17900	 53.30	 -54.46	 -161.25	 1	 1	 1	 -3	 -3	 -3
18000	 53.30	 -54.83	 -161.15	 1	 1	 1	 -3	 -3	 -3
18100	 78.81	 -54.02	 -159.74	 1	 1	 1	 -3	 -3	 -3
18200	 80.12	 -57.47	 -145.02	 1	 1	 1	 -3	 -3	 -3
18300	 80.12	 -54.84	 -155.16	 0	 1	 1	 -2	 -3	 -3
18400	 80.12	 -60.85	 -147.30	 1	 1	 1	 -3	 -3	 -3
18500	 53.64	 -46.61	 -154.59	 1	 1	 1	 -3	 -3	 -3
18600	 53.64	 -36.85	 -156.95	 0	 1	 1	 -2	 -3	 -3
18700	 53.64	 -46.77	 -152.60	 1	 1	 1	 -3	 -3	 -3
18800	 53.64	 -42.58	 -151.36	 1	 1	 1	 -3	 -3	 -3
18900	 32.58	 -46.73	 -150.43	 1	 1	 1	 -3	 -3	 -3
19000	 32.58	 -45.14	 -151.28	 0	 1	 1	 -2	 -3	 -3
19100	 32.58	 -43.73	 -148.49	 0	 1	 1	 -2	 -3	 -3
19200	 32.58	 -56.20	 -148.71	 0	 1	 1	 -2	 -3	 -3
19300	 32.58	 -36.45	 -145.04	 0	 1	 1	 -2	 -3	 -3
19400	 32.58	 -47.08	 -142.64	 0	 1	 1	 -2	 -3	 -3
19500	 32.58	 -36.87	 -135.41	 0	 1	 1	 -2	 -3	 -3
19600	 32.58	 -39.82	 -128.30	 1	 1	 1	 -3	 -3	 -3
19700	 57.03	 -40.95	 -127.15	 1	 1	 1	 -3	 -3	 -3
19800	 57.03	 -39.77	 -120.38	 0	 1	 1	 -2	 -3	 -3
19900	 57.03	 -38.33	 -106.56	 1	 1	 1	 -3	 -3	 -3
20000	 73.97	 -39.13	 -106.56	 1	 1	 1	 -3	 -3	 -3
20100	 76.13	 -57.32	 -79.59	 1	 1	 1	 -3	 -3	 -3
20200	 74.69	 -59.68	 -82.40	 1	 1	 1	 -3	 -3	 -3
20300	 56.99	 -60.82	 -88.41	 1	 1	 1	 -3	 -3	 -3
20400	 64.00	 -59.29	 -91.83	 1	 1	 1	 -3	 -3	 -3
20500	 52.90	 -59.55	 -91.92	 1	 1	 1	 -3	 -3	 -3
20600	 46.42	 -61.84	 -85.23	 1	 1	 1	 -3	 -3	 -3
20700	 36.40	 -62.29	 -74.97	 1	 1	 1	 -3	 -3	 -3
20800	 35.60	 -64.33	 -75.37	 1	 1	 1	 -3	 -3	 -3
20900	 38.96	 -66.42	 -73.31	 1	 1	 1	 -3	 -3	 -3
21000	 39.34	 -67.26	 -71.92	 1	 1	 1	 -3	 -3	 -3
21100	 22.85	 -67.30	 -72.11	 1	 1	 1	 -3	 -3	 -3
21200	 21.84	 -66.96	 -70.65	 1	 1	 1	 -3	 -3	 -3
21300	 31.49	 -69.01	 -70.15	 1	 1	 1	 -3	 -3	 -3
21400	 28.77	 -67.96	 -70.08	 1	 1	 1	 -3	 -3	 -3
21500	 26.85	 -71.18	 -70.87	 1	 1	 1	 -3	 -3	 -3
21600	 26.03	 -69.90	 -70.29	 1	 1	 1	 -3	 -3	 -3
21700	 28.22	 -69.25	 -70.79	 1	 1	 1	 -3	 -3	 -3
21800	 27.87	 -69.16	 -70.32	 1	 1	 1	 -3	 -3	 -3
21900	 34.79	 -70.53	 -70.81	 1	 1	 1	 -3	 -3	 -3
22000	 28.50	 -69.28	 -71.13	 1	 1	 1	 -3	 -3	 -3
22100	 27.24	 -67.81	 -70.54	 1	 1	 1	 -3	 -3	 -3
22200	 26.53	 -69.11	 -70.18	 1	 1	 1	 -3	 -3	 -3
22300	 28.15	 -68.75	 -70.12	 1	 1	 1	 -3	 -3	 -3
22400	 25.03	 -68.84	 -70.83	 1	 1	 1	 -3	 -3	 -3
22500	 23.72	 -70.19	 -70.79	 1	 1	 1	 -3	 -3	 -3
22600	 25.37	 -68.16	 -70.01	 1	 1	 1	 -3	 -3	 -3
22700	 25.32	 -68.30	 -69.90	 1	 1	 1	 -3	 -3	 -3
22800	 23.46	 -68.38	 -70.34	 1	 1	 1	 -3	 -3	 -3
22900	 27.65	 -67.75	 -69.80	 1	 1	 1	 -3	 -3	 -3
23000	 28.29	 -71.47	 -69.81	 1	 1	 1	 -3	 -3	 -3
23100	 26.13	 -67.58	 -70.16	 1	 1	 1	 -3	 -3	 -3
23200	 25.72	 -66.41	 -70.23	 1	 1	 1	 -3	 -3	 -3
23300	 26.11	 -66.61	 -69.70	 1	 1	 1	 -3	 -3	 -3
23400	 26.62	 -65.97	 -69.98	 1	 1	 1	 -3	 -3	 -3
23500	 24.88	 -66.59	 -70.06	 1	 1	 1	 -3	 -3	 -3
23600	 24.82	 -65.92	 -70.19	 1	 1	 1	 -3	 -3	 -3
23700	 24.77	 -65.97	 -70.12	 1	 1	 1	 -3	 -3	 -3
23800	 18.27	 -67.86	 -70.64	 1	 1	 1	 -3	 -3	 -3
23900	 17.53	 -69.04	 -70.14	 1	 1	 1	 -3	 -3	 -3
24000	 17.66	 -66.80	 -70.02	 1	 1	 1	 -3	 -3	 -3
24100	 23.10	 -65.90	 -69.88	 1	 1	 1	 -3	 -3	 -3
24200	 16.13	 -66.57	 -73.36	 1	 1	 1	 -3	 -3	 -3
24300	 14.63	 -66.80	 -71.50	 1	 1	 1	 -3	 -3	 -3
24400	 11.87	 -65.81	 -70.55	 1	 1	 1	 -3	 -3	 -3
24500	 22.61	 -65.93	 -70.17	 1	 1	 1	 -3	 -3	 -3
24600	 23.81	 -67.77	 -70.00	 1	 1	 1	 -3	 -3	 -3
24700	 25.30	 -66.90	 -70.09	 1	 1	 1	 -3	 -3	 -3
24800	 27.08	 -66.22	 -69.99	 1	 1	 1	 -3	 -3	 -3
24900	 19.13	 -66.61	 -70.11	 1	 1	 1	 -3	 -3	 -3
25000	 18.28	 -66.12	 -70.24	 1	 1	 1	 -3	 -3	 -3
25100	 17.59	 -67.74	 -70.98	 1	 1	 1	 -3	 -3	 -3
25200	 16.75	 -68.69	 -70.04	 1	 1	 1	 -3	 -3	 -3
25300	 16.33	 -67.29	 -69.88	 1	 1	 1	 -3	 -3	 -3
25400	 17.03	 -66.44	 -69.85	 1	 1	 1	 -3	 -3	 -3
25500	 26.50	 -65.67	 -70.27	 1	 1	 1	 -3	 -3	 -3
25600	 21.41	 -66.92	 -70.84	 1	 1	 1	 -3	 -3	 -3
25700	 20.99	 -67.58	 -70.35	 1	 1	 1	 -3	 -3	 -3
25800	 19.61	 -67.16	 -69.97	 1	 1	 1	 -3	 -3	 -3
25900	 21.36	 -67.23	 -70.18	 1	 1	 1	 -3	 -3	 -3
26000	 27.33	 -68.89	 -70.55	 1	 1	 1	 -3	 -3	 -3
26100	 25.54	 -66.58	 -69.95	 1	 1	 1	 -3	 -3	 -3
26200	 24.61	 -66.62	 -69.83	 1	 1	 1	 -3	 -3	 -3
26300	 31.58	 -67.65	 -70.02	 1	 1	 1	 -3	 -3	 -3
26400	 28.90	 -66.76	 -70.19	 1	 1	 1	 -3	 -3	 -3
26500	 27.77	 -66.12	 -70.32	 1	 1	 1	 -3	 -3	 -3
26600	 27.45	 -67.40	 -70.49	 1	 1	 1	 -3	 -3	 -3
26700	 27.81	 -66.98	 -70.09	 1	 1	 1	 -3	 -3	 -3
26800	 26.74	 -66.37	 -69.82	 1	 1	 1	 -3	 -3	 -3
26900	 31.67	 -66.70	 -70.06	 1	 1	 1	 -3	 -3	 -3
27000	 34.93	 -67.56	 -70.39	 1	 1	 1	 -3	 -3	 -3
27100	 35.57	 -68.04	 -70.32	 1	 1	 1	 -3	 -3	 -3
27200	 24.03	 -68.54	 -70.35	 1	 1	 1	 -3	 -3	 -3
27300	 25.17	 -67.55	 -70.51	 1	 1	 1	 -3	 -3	 -3
27400	 20.88	 -67.10	 -70.12	 1	 1	 1	 -3	 -3	 -3
27500	 19.17	 -66.46	 -70.15	 1	 1	 1	 -3	 -3	 -3
27600	 24.53	 -66.63	 -70.22	 1	 1	 1	 -3	 -3	 -3
27700	 20.77	 -67.04	 -70.51	 1	 1	 1	 -3	 -3	 -3
27800	 19.23	 -68.16	 -70.03	 1	 1	 1	 -3	 -3	 -3
27900	 21.39	 -67.92	 -70.16	 1	 1	 1	 -3	 -3	 -3
28000	 26.80	 -70.53	 -70.27	 1	 1	 1	 -3	 -3	 -3
28100	 25.57	 -71.02	 -69.75	 1	 1	 1	 -3	 -3	 -3
28200	 25.16	 -66.76	 -69.86	 1	 1	 1	 -3	 -3	 -3
28300	 24.75	 -66.96	 -70.29	 1	 1	 1	 -3	 -3	 -3
28400	 29.98	 -67.82	 -70.32	 1	 1	 1	 -3	 -3	 -3
28500	 30.89	 -110.37	 -73.40	 1	 1	 1	 -3	 -3	 -3
28600	 27.41	 -113.39	 -73.94	 1	 1	 1	 -3	 -3	 -3
28700	 27.21	 -83.91	 -74.47	 1	 1	 1	 -3	 -3	 -3
28800	 29.59	 -107.93	 -74.94	 1	 1	 1	 -3	 -3	 -3
28900	 30.40	 -90.48	 -75.24	 1	 1	 1	 -3	 -3	 -3
29000	 32.87	 -97.63	 -75.40	 1	 1	 1	 -3	 -3	 -3
29100	 23.61	 -80.16	 -77.04	 1	 1	 1	 -3	 -3	 -3
29200	 25.70	 -82.45	 -77.33	 1	 1	 1	 -3	 -3	 -3
29300	 20.04	 -81.49	 -75.52	 1	 1	 1	 -3	 -3	 -3
29400	 -3.62	 -81.49	 -75.55	 1	 0	 1	 -3	 -2	 -3
29500	 -10.71	 -75.55	 -75.38	 1	 1	 1	 -3	 -3	 -3
29600	 -9.85	 -76.90	 -77.92	 1	 1	 1	 -3	 -3	 -3
29700	 -12.39	 -80.98	 -78.16	 1	 1	 1	 -3	 -3	 -3
29800	 -10.18	 -85.94	 -77.41	 1	 1	 1	 -3	 -3	 -3
29900	 -3.06	 -92.97	 -79.29	 1	 1	 1	 -3	 -3	 -3
30000	 1.31	 -97.38	 -80.21	 1	 1	 1	 -3	 -3	 -3
30100	 6.43	 -101.26	 -80.43	 1	 1	 1	 -3	 -3	 -3
