#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
11000	 71.35 	1 	69.86 	1.49 	0 	-3	 1.41	 70.43 
11100	 71.35 	1 	70.60 	0.75 	0 	-3	 1.27	 71.07 
11200	 67.70 	1 	69.15 	1.45 	0 	-3	 1.51	 68.71 
11300	 70.01 	1 	69.58 	0.43 	0 	-3	 1.59	 69.62 
11400	 68.23 	1 	68.91 	0.68 	0 	-3	 1.61	 68.65 
11500	 67.79 	1 	68.35 	0.56 	0 	-3	 1.49	 68.05 
11600	 71.43 	1 	69.89 	1.54 	0 	-3	 1.70	 70.42 
11700	 71.43 	1 	70.66 	0.77 	0 	-3	 1.53	 71.13 
11800	 70.55 	1 	70.60 	0.05 	0 	-3	 1.47	 70.72 
11900	 68.23 	1 	69.42 	1.19 	0 	-3	 1.55	 68.98 
12000	 70.63 	1 	70.02 	0.61 	0 	-3	 1.64	 70.13 
12100	 70.10 	1 	70.06 	0.04 	0 	-3	 1.53	 70.11 
12200	 70.10 	1 	70.08 	0.02 	0 	-3	 1.37	 70.10 
12300	 70.63 	1 	70.36 	0.27 	0 	-3	 1.29	 70.47 
12400	 68.23 	1 	69.29 	1.06 	0 	-3	 1.40	 68.90 
12500	 68.23 	1 	68.76 	0.53 	0 	-3	 1.26	 68.43 
12600	 68.14 	1 	68.45 	0.31 	0 	-3	 1.14	 68.23 
12700	 67.79 	1 	68.12 	0.33 	0 	-3	 1.06	 67.92 
12800	 71.43 	1 	69.78 	1.65 	0 	-3	 1.32	 70.38 
12900	 68.23 	1 	69.00 	0.77 	0 	-3	 1.51	 68.87 
13000	 71.43 	1 	70.22 	1.21 	0 	-3	 1.68	 70.66 
13100	 68.23 	1 	69.22 	0.99 	0 	-3	 1.83	 68.96 
13200	 70.63 	1 	69.93 	0.70 	0 	-3	 1.89	 70.13 
13300	 68.32 	1 	69.12 	0.80 	0 	-3	 1.93	 68.86 
13400	 68.23 	1 	68.68 	0.45 	0 	-3	 1.75	 68.42 
13500	 68.23 	1 	68.45 	0.22 	0 	-3	 1.57	 68.29 
13600	 71.43 	1 	69.94 	1.49 	0 	-3	 1.73	 70.49 
13700	 68.23 	1 	69.09 	0.86 	0 	-3	 1.88	 68.91 
13800	 68.23 	1 	68.66 	0.43 	0 	-3	 1.69	 68.43 
13900	 70.55 	1 	69.60 	0.95 	0 	-3	 1.76	 69.91 
14000	 71.35 	1 	70.48 	0.87 	0 	-3	 1.66	 70.92 
14100	 68.23 	1 	69.35 	1.12 	0 	-3	 1.81	 69.04 
14200	 68.23 	1 	68.79 	0.56 	0 	-3	 1.63	 68.47 
14300	 71.43 	1 	70.11 	1.32 	0 	-3	 1.78	 70.54 
14400	 70.55 	1 	70.33 	0.22 	0 	-3	 1.69	 70.55 
14500	 71.43 	1 	70.88 	0.55 	0 	-3	 1.61	 71.17 
14600	 71.43 	1 	71.16 	0.27 	0 	-3	 1.45	 71.35 
14700	 70.10 	1 	70.63 	0.53 	0 	-3	 1.44	 70.48 
14800	 68.14 	1 	69.38 	1.24 	0 	-3	 1.49	 68.84 
14900	 68.23 	1 	68.81 	0.58 	0 	-3	 1.35	 68.41 
15000	 68.23 	1 	68.52 	0.29 	0 	-3	 1.22	 68.28 
15100	 70.72 	1 	69.62 	1.10 	0 	-3	 1.34	 69.99 
